INJURY_TREATED,195076,5/9/2023 9:16,d0e616ae-5458-42c9-a013-55b8f3b51b06,R Forearm Laceration,Mike_0 Root,gauzePressure,low,rightArm,TRUE,FALSE,"(2.8, 0.4, -1.4)",,,,
TOOL_APPLIED,195076,5/9/2023 9:16,d0e616ae-5458-42c9-a013-55b8f3b51b06,Mike_0 Root,Gauze_Dressing,skinCollider_BodyCollideLOD (UnityEngine.GameObject),null,null,AppliedDressingGauze,,,,,,
PULSE_TAKEN,195094,5/9/2023 9:16,d0e616ae-5458-42c9-a013-55b8f3b51b06,pulse_normal,Mike_0 Root,,,,,,,,,,
TAG_SELECTED,199619,5/9/2023 9:16,d0e616ae-5458-42c9-a013-55b8f3b51b06,green,,,,,,,,,,,
TAG_APPLIED,201907,5/9/2023 9:17,d0e616ae-5458-42c9-a013-55b8f3b51b06,Mike_0 Root,green,,,,,,,,,,
PULSE_TAKEN,201973,5/9/2023 9:17,d0e616ae-5458-42c9-a013-55b8f3b51b06,pulse_normal,Mike_0 Root,,,,,,,,,,
BAG_CLOSED,210071,5/9/2023 9:17,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(2.9, 0.4, -0.9)",,,,,,,,,,,
TELEPORT,216883,5/9/2023 9:17,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(1.8, 0.0, -1.5)",,,,,,,,,,,
TELEPORT,217682,5/9/2023 9:17,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(4.4, 0.0, 6.5)",,,,,,,,,,,
TELEPORT,220609,5/9/2023 9:17,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(1.2, 0.0, 12.2)",,,,,,,,,,,
TELEPORT,224431,5/9/2023 9:17,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(2.2, 0.0, 2.8)",,,,,,,,,,,
TELEPORT,229575,5/9/2023 9:17,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(2.7, 0.0, 0.3)",,,,,,,,,,,
SESSION_END,254316,5/9/2023 9:17,d0e616ae-5458-42c9-a013-55b8f3b51b06,,,,,,,,,,,,
PATIENT_DEMOTED,262322,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,Infinity,Bob_0 Root,"(-1.4, 0.0, 5.6)","(0.0, 0.7, 0.0, 0.7)",EXPECTANT,still,faint,restricted,none,unresponsive,supine
PATIENT_DEMOTED,262525,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,Infinity,Bob_0 Root,"(-1.5, 0.0, 5.6)","(0.0, 0.7, 0.0, 0.7)",DEAD,still,none,none,none,dead,supine
PATIENT_DEMOTED,262657,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,Infinity,Gary_1 Root,"(1.7, 0.0, 7.4)","(0.0, 1.0, 0.0, 0.0)",EXPECTANT,still,faint,restricted,none,unresponsive,supine
PATIENT_DEMOTED,263378,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,Infinity,Lily_2 Root,"(2.8, 0.0, 4.3)","(0.0, 1.0, 0.0, 0.0)",IMMEDIATE,waver,fast,fast,normal,agony,fetal
PATIENT_DEMOTED,264065,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,0,Gary_3 Root,"(0.3, 0.0, 1.6)","(0.0, 0.0, 0.0, 1.0)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
PATIENT_DEMOTED,264650,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,Infinity,Lily_4 Root,"(1.2, 0.0, 6.3)","(0.0, 1.0, 0.0, 0.0)",IMMEDIATE,waver,fast,normal,normal,upset,fetal
PATIENT_DEMOTED,265479,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,Infinity,Mike_5 Root,"(2.4, 0.0, 2.3)","(0.0, 1.0, 0.0, 0.0)",IMMEDIATE,waver,fast,normal,normal,upset,fetal
PATIENT_DEMOTED,266043,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,Infinity,Gloria_6 Root,"(-1.0, 0.0, 2.9)","(0.0, 0.4, 0.0, 0.9)",DELAYED,waver,fast,normal,normal,upset,fetal
PATIENT_DEMOTED,266748,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,Infinity,Mike_7 Root,"(1.7, 0.0, 3.9)","(0.0, 0.1, 0.0, 1.0)",IMMEDIATE,waver,fast,normal,normal,upset,sittingGround
PATIENT_DEMOTED,267122,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,Infinity,Mike_7 Root,"(1.0, 0.0, 3.7)","(0.0, 0.1, 0.0, 1.0)",DELAYED,waver,fast,normal,normal,upset,sittingGround
SESSION_START,270960,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,,,,,,,,,,,,
PATIENT_RECORD,270960,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,Infinity,Bob_0 Root,"(-1.7, 0.0, 5.7)","(0.0, 0.7, 0.0, 0.7)",DEAD,still,none,none,none,dead,supine
INJURY_RECORD,270960,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Face Shrapnel,Bob_0 Root,airway,high,head,FALSE,FALSE,"(-1.6, 1.7, 5.6)",,,,
INJURY_RECORD,270960,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,L Wrist Amputation,Bob_0 Root,tourniquet,high,leftArm,FALSE,FALSE,"(-1.8, 1.4, 6.3)",,,,
INJURY_RECORD,270960,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,L Chest Collapse,Bob_0 Root,decompress,high,chest,FALSE,FALSE,"(0.0, 0.0, 0.0)",,,,
INJURY_RECORD,270960,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,L Stomach Puncture,Bob_0 Root,woundpack,high,abdomen,FALSE,FALSE,"(-1.6, 1.1, 5.7)",,,,
INJURY_RECORD,270960,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,R Shin Amputation,Bob_0 Root,tourniquet,high,rightLeg,FALSE,FALSE,"(-1.7, 0.4, 5.6)",,,,
INJURY_RECORD,270960,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,L Thigh Laceration,Bob_0 Root,tourniquet,medium,leftLeg,FALSE,FALSE,"(-1.6, 0.7, 5.8)",,,,
PATIENT_RECORD,270960,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,Infinity,Gary_1 Root,"(1.6, 0.0, 7.6)","(0.0, 1.0, 0.0, 0.0)",EXPECTANT,still,none,restricted,none,unresponsive,supine
INJURY_RECORD,270960,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Face Shrapnel,Gary_1 Root,airway,high,head,FALSE,FALSE,"(1.6, 1.7, 7.6)",,,,
PATIENT_RECORD,270960,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,Infinity,Lily_2 Root,"(3.0, 0.0, 4.5)","(0.0, 1.0, 0.0, 0.0)",IMMEDIATE,waver,fast,fast,normal,agony,fetal
INJURY_RECORD,270960,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,R Shin Amputation,Lily_2 Root,tourniquet,high,rightLeg,FALSE,FALSE,"(2.9, 0.4, 4.5)",,,,
PATIENT_RECORD,270960,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,0,Gary_3 Root,"(0.4, 0.0, 1.7)","(0.0, 0.0, 0.0, 1.0)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
INJURY_RECORD,270960,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,R Chest Collapse,Gary_3 Root,decompress,high,chest,FALSE,FALSE,"(0.0, 0.0, 0.0)",,,,
PATIENT_RECORD,270960,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,Infinity,Lily_4 Root,"(1.2, 0.0, 6.2)","(0.0, 1.0, 0.0, 0.0)",IMMEDIATE,waver,fast,normal,normal,upset,fetal
INJURY_RECORD,270960,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,L Side Puncture,Lily_4 Root,woundpack,medium,abdomen,FALSE,FALSE,"(1.3, 1.0, 6.2)",,,,
PATIENT_RECORD,270960,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,Infinity,Mike_5 Root,"(2.7, 0.0, 2.3)","(0.0, 1.0, 0.0, 0.0)",IMMEDIATE,waver,fast,normal,normal,upset,fetal
INJURY_RECORD,270960,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,R Side Puncture,Mike_5 Root,woundpack,medium,abdomen,FALSE,FALSE,"(2.6, 1.1, 2.2)",,,,
INJURY_RECORD,270960,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,R Thigh Laceration,Mike_5 Root,tourniquet,medium,rightLeg,FALSE,FALSE,"(2.5, 0.6, 2.2)",,,,
PATIENT_RECORD,270960,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,Infinity,Gloria_6 Root,"(-1.2, 0.0, 3.1)","(0.0, 0.4, 0.0, 0.9)",DELAYED,waver,fast,normal,normal,upset,fetal
INJURY_RECORD,270960,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,R Calf Shrapnel,Gloria_6 Root,gauzePressure,medium,rightLeg,FALSE,FALSE,"(-1.1, 0.3, 3.0)",,,,
PATIENT_RECORD,270960,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,Infinity,Mike_7 Root,"(1.3, 0.0, 3.4)","(0.0, 0.1, 0.0, 1.0)",DELAYED,waver,fast,normal,normal,upset,sittingGround
INJURY_RECORD,270960,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,L Thigh Puncture,Mike_7 Root,tourniquet,medium,leftLeg,FALSE,FALSE,"(1.3, 0.6, 3.5)",,,,
INJURY_RECORD,270960,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,R Calf Laceration,Mike_7 Root,gauzePressure,low,rightLeg,FALSE,FALSE,"(1.4, 0.3, 3.4)",,,,
PATIENT_RECORD,270960,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,Infinity,Gloria_8 Root,"(3.7, 0.0, 6.0)","(0.0, 1.0, 0.0, 0.0)",MINIMAL,walker,normal,normal,normal,upset,sittingGround
INJURY_RECORD,270960,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,L Forearm Laceration,Gloria_8 Root,gauzePressure,low,leftArm,FALSE,FALSE,"(4.2, 1.3, 6.0)",,,,
PATIENT_RECORD,270960,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,0,Gary_9 Root,"(2.9, 0.0, 9.0)","(0.0, 1.0, 0.0, 0.0)",MINIMAL,walker,normal,normal,limited,calm,standing
INJURY_RECORD,270960,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Ear Bleed,Gary_9 Root,none,low,head,FALSE,FALSE,"(0.0, 0.0, 0.0)",,,,
PATIENT_RECORD,270960,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,Infinity,Helga_10 Root,"(3.9, 0.0, 8.0)","(0.0, 1.0, 0.0, 0.0)",MINIMAL,walker,normal,normal,normal,calm,sittingGround
INJURY_RECORD,270960,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Forehead Scrape,Helga_10 Root,none,low,head,FALSE,FALSE,"(4.0, 1.5, 7.9)",,,,
VOICE_CAPTURE,280531,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,walk,NA,,,,,,,,,,
VOICE_COMMAND,280531,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,walk to the safe area,walk,,,,,,,,,,
S_A_L_T_WALK_IF_CAN,280531,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(3.0, 0.0, 4.5)",walkIfCan,Lily_2 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,280531,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(1.2, 0.0, 6.2)",walkIfCan,Lily_4 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,280531,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(2.7, 0.0, 2.3)",walkIfCan,Mike_5 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,280531,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(-1.2, 0.0, 3.1)",walkIfCan,Gloria_6 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,280531,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(1.3, 0.0, 3.4)",walkIfCan,Mike_7 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,280531,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(3.7, 0.0, 6.0)",walkIfCan,Gloria_8 Root,,,,,,,,,
S_A_L_T_WALKED,280533,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(3.7, 0.0, 6.0)",walked,Gloria_8 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,280534,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(3.9, 0.0, 8.0)",walkIfCan,Helga_10 Root,,,,,,,,,
S_A_L_T_WALKED,280534,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(3.9, 0.0, 8.0)",walked,Helga_10 Root,,,,,,,,,
VOICE_CAPTURE,288617,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,wave,NA,,,,,,,,,,
VOICE_COMMAND,288617,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,wave if you can,wave,,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,288619,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(3.0, 0.0, 4.5)",waveIfCan,Lily_2 Root,,,,,,,,,
S_A_L_T_WAVED,288619,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(3.0, 0.0, 4.5)",waved,Lily_2 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,288619,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(1.2, 0.0, 6.2)",waveIfCan,Lily_4 Root,,,,,,,,,
S_A_L_T_WAVED,288619,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(1.2, 0.0, 6.2)",waved,Lily_4 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,288619,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(2.7, 0.0, 2.3)",waveIfCan,Mike_5 Root,,,,,,,,,
S_A_L_T_WAVED,288619,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(2.7, 0.0, 2.3)",waved,Mike_5 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,288620,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(-1.2, 0.0, 3.1)",waveIfCan,Gloria_6 Root,,,,,,,,,
S_A_L_T_WAVED,288620,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(-1.2, 0.0, 3.1)",waved,Gloria_6 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,288620,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(1.3, 0.0, 3.4)",waveIfCan,Mike_7 Root,,,,,,,,,
S_A_L_T_WAVED,288620,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(1.3, 0.0, 3.4)",waved,Mike_7 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,288620,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(4.4, 0.0, -0.2)",waveIfCan,Gloria_8 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,288620,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(2.1, 0.0, 1.7)",waveIfCan,Helga_10 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,288635,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(4.4, 0.0, -0.2)",walkIfCan,Gloria_8 Root,,,,,,,,,
S_A_L_T_WALKED,288635,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(4.4, 0.0, -0.2)",walked,Gloria_8 Root,,,,,,,,,
S_A_L_T_WALK_IF_CAN,288635,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(2.1, 0.0, 1.7)",walkIfCan,Helga_10 Root,,,,,,,,,
S_A_L_T_WALKED,288635,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(2.1, 0.0, 1.7)",walked,Helga_10 Root,,,,,,,,,
TELEPORT,292835,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(2.0, 0.0, -2.1)",,,,,,,,,,,
PATIENT_ENGAGED,292835,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,Infinity,Helga_10 Root,"(2.8, 0.0, -2.7)","(0.0, 1.0, 0.0, 0.0)",MINIMAL,walker,normal,normal,normal,calm,standing
PULSE_TAKEN,297948,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,pulse_faint,Gary_3 Root,,,,,,,,,,
TOOL_HOVER,303669,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,303685,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,303701,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,303717,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,303733,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
TOOL_HOVER,303751,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gauze,999,,,,,,,,,,
BAG_ACCESS,304452,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(0.7, 0.4, 0.7)",,,,,,,,,,,
TOOL_HOVER,305305,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,305323,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,305339,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,305356,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,305373,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,305389,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,305407,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,305421,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,305437,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,305456,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,305471,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,305487,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,305505,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,305522,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,305538,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,305556,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,305572,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,305589,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,305705,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,305722,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,305738,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,305755,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,305772,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,305789,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,306509,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,306525,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,306543,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,306559,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,306576,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,306592,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,306610,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,306625,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,306646,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,306662,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,306676,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,306695,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,306709,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,306733,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_HOVER,306756,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,998,,,,,,,,,,
TOOL_SELECTED,306757,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle,997,,,,,,,,,,
PATIENT_ENGAGED,307532,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,100,0,Gary_3 Root,"(0.4, 0.0, 1.7)","(0.0, 0.0, 0.0, 1.0)",IMMEDIATE,still,faint,collapsedRight,normal,unresponsive,supine
INJURY_TREATED,309666,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,R Chest Collapse,Gary_3 Root,decompress,high,chest,TRUE,FALSE,"(0.0, 0.0, 0.0)",,,,
TOOL_APPLIED,309666,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Needle_Decomp(Clone),Needle,RChest_Breathe1 (UnityEngine.GameObject),cath_needle (UnityEngine.GameObject),right_chest,Needle_Decomp(Clone) (UnityEngine.GameObject),AppliedDecompNeedle,,,,,
TAG_SELECTED,311881,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,red,,,,,,,,,,,
TAG_APPLIED,313296,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,Gary_3 Root,red,,,,,,,,,,
VOICE_CAPTURE,319525,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,wave,NA,,,,,,,,,,
VOICE_COMMAND,319525,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,wave if you can,wave,,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,319525,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(3.0, 0.0, 4.5)",waveIfCan,Lily_2 Root,,,,,,,,,
S_A_L_T_WAVED,319525,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(3.0, 0.0, 4.5)",waved,Lily_2 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,319525,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(1.2, 0.0, 6.2)",waveIfCan,Lily_4 Root,,,,,,,,,
S_A_L_T_WAVED,319525,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(1.2, 0.0, 6.2)",waved,Lily_4 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,319525,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(2.7, 0.0, 2.3)",waveIfCan,Mike_5 Root,,,,,,,,,
S_A_L_T_WAVED,319525,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(2.7, 0.0, 2.3)",waved,Mike_5 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,319525,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(-1.2, 0.0, 3.1)",waveIfCan,Gloria_6 Root,,,,,,,,,
S_A_L_T_WAVED,319525,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(-1.2, 0.0, 3.1)",waved,Gloria_6 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,319525,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(1.3, 0.0, 3.4)",waveIfCan,Mike_7 Root,,,,,,,,,
S_A_L_T_WAVED,319525,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(1.3, 0.0, 3.4)",waved,Mike_7 Root,,,,,,,,,
S_A_L_T_WAVE_IF_CAN,319525,5/9/2023 9:18,d0e616ae-5458-42c9-a013-55b8f3b51b06,"(4.3, 0.0, -2.5)",waveIfCan,Gloria_8 Root,,,,,,,,,
